Close,High,Low,Open,Volume,DailyReturn,RollAvg30Days,EMA14,Crossover
86.42874908447266,86.78414236068481,85.94462728061055,86.23738930829073,6936000,0.0037347254240074346,88.01729380289713,87.1618335711019,1
88.27975463867188,89.00733292960712,86.80079848338528,87.064232002517,27860000,0.021416549166876298,88.06078542073568,87.31088971344457,1
87.4163818359375,89.09242384698962,87.28565862878375,88.86129951333892,25988000,-0.00977996377842405,88.03046569824218,87.32495532977696,1
86.46205139160156,87.73325033635766,85.77016494794806,87.57991071697518,26122000,-0.010917066392967634,87.961110941569,87.20990147135358,1
87.07640838623047,87.42682637212828,86.25827343882948,86.25827343882948,20238000,0.0071055102757899835,87.93084081013997,87.19210239333717,1
85.9013900756836,87.51231313199494,84.88791361986503,87.35772968299852,38038000,-0.013494106294956953,87.9001235961914,87.02000741765002,1
86.53164672851562,86.8671539730337,85.39316553687496,85.74035262307665,22906000,0.007336978508458936,87.86201705932618,86.95489265909877,1
86.2518081665039,86.88355102713716,84.44802363558682,84.62845442043202,52042000,-0.003233944719550852,87.8505854288737,86.86114806008612,1
88.83445739746094,88.89161277431286,86.33928693754939,86.48889508030167,45300000,0.029943131464228445,87.93738606770833,87.1242559717361,1
89.82655334472656,89.95727654955532,88.15275631989086,88.87074040155272,41012000,0.011167918129187271,88.0008918762207,87.48456228813484,1
87.81401062011719,89.18561060776798,87.50584487394376,88.77579233412943,24194000,-0.022404763955329088,87.99308802286784,87.52848873239915,1
86.81148529052734,88.37668267532193,85.75576411785147,87.17780759860824,27140000,-0.011416462162589958,87.91581420898437,87.43288827348292,1
87.20166015625,87.73026395862382,86.38699885335058,86.41533384346016,21882000,0.004494507430864436,87.9053098042806,87.40205785785186,1
86.49485778808594,88.22606793988501,86.15785648307222,87.16288396051263,23590000,-0.008105377430860816,87.80934702555338,87.28109784854973,1
86.29654693603516,87.28119549709503,85.56887005687375,86.39595452220608,26844000,-0.0022927473045466495,87.65731760660807,87.14982439354779,1
89.0138931274414,89.92920590953682,86.55848704899071,87.09480413954127,34692000,0.031488469560901455,87.59782155354817,87.39836689140027,1
93.78751373291016,94.62304707144322,90.73714128504687,91.0318904103252,49806000,0.053627815139310364,87.6954246520996,88.25025313693493,-1
94.00373077392578,96.17134245112908,93.79795320754808,94.33923800538126,41278000,0.002305392609418977,87.81433436075847,89.01738348853371,-1
94.49082946777344,94.98290722653364,93.53202830588158,94.223914769109,25442000,0.005181695341635928,87.95102157592774,89.74717628576568,-1
94.40882873535156,95.90890722316486,92.82474639829124,95.4660440265928,38546000,-0.000867816833482693,88.14200363159179,90.36872994571047,-1
95.29554748535156,95.6812552646977,93.65554616053852,93.883940137006,26262000,0.009392328682370055,88.37712275187174,91.02563895099595,-1
90.99858856201172,93.94159751430728,89.91552601568348,93.5703075067059,54966000,-0.04509086769243187,88.45833969116211,91.02203223246472,-1
92.60504913330078,94.38049122071504,91.58759842157473,91.65220918111014,35462000,0.017653686685418446,88.62907511393229,91.2331011525762,-1
91.24462890625,92.31526073740952,89.97517433378358,91.7630469745045,32252000,-0.014690562121429496,88.7416893005371,91.23463818639937,-1
94.5057373046875,95.55162150674263,91.99963793881284,92.1308541198395,32044000,0.035740277948723476,88.97090962727864,91.67078473550445,-1
95.80602264404295,97.21017469332487,95.15886841904916,95.5599799591913,45474000,0.013758797893542951,89.26849136352538,92.22214978997626,-1
102.89189910888672,105.19967643750734,100.32266777905822,103.03753307550387,82364000,0.07396065789277761,89.83025258382162,93.64478303249766,-1
102.50917053222656,103.31338825455916,101.5260161300276,102.83324819639353,37046000,-0.0037197153514985093,90.3654052734375,94.82670136579485,-1
104.28015899658205,104.50432854423326,102.35808165036428,102.88842992517591,30702000,0.017276390543017106,90.98588409423829,96.08716238323315,-1
104.02713775634766,105.5499385826858,102.9878140385126,104.6732983476404,24838000,-0.00242636032270227,91.58321660359701,97.14582576631508,-1
103.55992889404295,104.6345425698708,103.31290024654466,103.31290024654466,17798000,-0.004491220967734355,92.15425593058268,98.0010395166788,-1
104.14990997314452,104.79557761497082,102.54495580755378,104.09176105370317,22710000,0.005697001585480033,92.68326110839844,98.82088891087423,-1
104.17526245117188,104.48044757276428,103.25224412360616,104.35519266376808,18914000,0.00024342294711443557,93.24189046223958,99.53480538291392,-1
104.58383178710938,104.81794432854797,103.5410343991168,103.89492597926665,17114000,0.003921941988185518,93.84594980875652,100.20800890347331,-1
105.46807861328124,106.9979860133711,104.59626195831234,104.59626195831234,22676000,0.008454909435445357,94.45900548299154,100.90935153144771,-1
105.78668975830078,106.05261092632186,104.32587531039304,104.37955707490316,21418000,0.0030209249017212336,95.12184880574544,101.55966329502812,-1
105.2344741821289,106.00663303385406,104.5639602860154,104.89598631696347,22432000,-0.005220085602768765,95.74527638753256,102.0496380799749,-1
104.43621063232422,105.89702495655428,104.2508121267648,105.33735582500395,29148000,-0.007585570755293869,96.35142313639322,102.36784775362148,-1
102.63392639160156,103.95308091876991,102.49773490386865,102.73929523601171,27350000,-0.017257273409389984,96.81140543619792,102.40332490535215,-1
102.93115997314452,103.48536841601192,99.50949753969282,100.65221068503982,33348000,0.0028960558364381495,97.24822565714518,102.47370291439114,-1
104.13948059082033,104.41832542038962,101.30433568370212,101.48824009069216,24966000,0.011739113966956927,97.79240798950195,102.6958066045817,-1
100.96782684326172,104.1250620769489,100.46730018665102,102.761660683627,36568000,-0.030455824530376874,98.26428604125977,102.46540930307238,-1
101.24119567871094,102.93860245015888,100.20734029545352,101.92015838729012,41670000,0.0027074845918353407,98.73227055867513,102.30218081982419,-1
103.46050262451172,103.7095183169569,101.70046459460566,102.21838204368728,28090000,0.02192098711322754,99.29779205322265,102.45662372711585,-1
103.1786880493164,104.59675721675026,102.95104492214082,103.19608646123514,22692000,-0.002723885618631683,99.86053009033203,102.55289897007593,-1
100.73670196533205,103.80884120363918,99.90613640146884,102.74972998955404,29684000,-0.023667543464180874,100.25129038492838,102.31073936944341,-1
101.84909057617188,103.84472787526856,100.41660362170926,100.57069409135222,42360000,0.011042535532110653,100.5200096130371,102.2491861970072,-1
104.80403137207033,105.27970426860412,101.71613172422656,103.04349255068736,43904000,0.029012932557198168,100.88001963297526,102.58983222034895,-1
100.61045837402344,105.811536924346,100.4832087853618,104.43571995379013,32948000,-0.04001347031355185,101.0840072631836,102.32591570750556,-1
102.02852630615234,103.28803783510574,101.78646540364208,102.88841285032792,33946000,0.014094637426828704,101.33799718221029,102.28626378732514,-1
102.1443328857422,103.13692966469394,101.06773227165256,102.97588439245509,25372000,0.0011350411868378263,101.56629002888998,102.26733966711409,-1
105.11369323730467,105.65696511927447,103.00671816067047,103.09022144026294,24782000,0.02907024078255982,102.0367935180664,102.64685347647283,-1
102.48680114746094,103.89542784019709,101.77254856015132,103.63398143520917,34516000,-0.024990959873451124,102.36618525187174,102.62551316593792,-1
102.71395111083984,102.7422785162963,101.57173854951404,102.50568590231669,25962000,0.0022163826057179925,102.74849599202474,102.63730489192484,1
104.00775909423828,105.550590188822,102.8884132316246,103.33525814471052,29832000,0.012596224460319716,103.06523005167644,102.82003211889997,1
103.93618774414062,104.86566037068847,102.09313920937868,103.18813186498998,25980000,-0.0006881347191877163,103.33623555501302,102.96885286893206,1
101.20938873291016,103.1617878099549,101.07667844315648,102.44107340234132,27228000,-0.026235318712506728,103.2801518758138,102.73425765079581,1
101.55633544921876,102.0484056172376,100.28787442177094,101.4991724890406,46298000,0.003428009205985738,103.2483907063802,102.5772013572522,1
101.32720184326172,102.2914713883657,100.70490138356904,101.48874770853398,39096000,-0.0022562216817247904,103.14995880126953,102.4105347553868,1
102.04145050048828,103.00283031311082,101.358505952273,101.9788192514832,27340000,0.007048933003512614,103.08376922607422,102.36132352140034,1
101.6487808227539,103.2964877947942,101.47456917384956,102.65828310032305,23080000,-0.003848138925979905,103.02006429036459,102.26631782824748,1
101.61399841308594,102.33520586763947,99.94243108283004,101.63636455096795,28378000,-0.00034218226117854744,102.9355339050293,102.17934190622594,1
101.17608642578124,101.94352778213864,100.10594759567616,101.34061290464692,29870000,-0.004309563585171428,102.8355613708496,102.04557450883331,1
102.1900634765625,102.3133312985478,100.18547674023856,100.79485345180284,24596000,0.010021904252296654,102.75576909383138,102.06483970453054,1
102.16968536376952,102.92718369447174,101.59758554017122,102.2735676853814,20732000,-0.00019941383829025217,102.645822652181,102.07881912576241,1
102.8203353881836,104.0478867992816,102.22959324149322,102.34764307476112,29198000,0.006368327572875199,102.54694417317708,102.1776879607519,1
106.25589752197266,106.51387032234167,104.22497036013291,104.277658578048,33980000,0.033413255469538994,102.58099161783854,102.72144923558133,-1
110.61994934082033,111.2044798410976,106.9452971487137,107.0109090307173,43298000,0.0410711491844038,102.78711624145508,103.77458258294654,-1
110.5802001953125,111.2218861152194,110.08563476749671,110.46836192454356,27060000,-0.00035933071516203174,103.0519920349121,104.68199826459534,-1
111.81932830810548,112.0837553497293,110.60902378200964,110.64878833038864,25798000,0.011205696052316583,103.34826431274413,105.63364227039669,-1
112.60267639160156,113.5254369124992,112.21696860682204,113.22497679762928,27166000,0.00700548013790292,103.63037083943685,106.56284681989068,-1
113.6186294555664,113.77570055784916,112.0198337252664,112.16825112751512,20888000,0.009022459292456153,104.052064259847,107.50361783798078,-1
112.07332611083984,113.09375744501008,111.26189567804632,112.6429383217843,31318000,-0.013600791983949256,104.4131352742513,108.11291227436199,-1
112.6936264038086,113.1876836357711,112.1379238864482,112.40533913224608,23310000,0.00553477187208018,104.72090606689453,108.7236741582882,-1
112.07579803466795,113.22645951626876,111.79497371370488,113.08580086564676,20220000,-0.005482371886115445,105.01747639973958,109.17062400847217,-1
114.15444946289062,114.6483626309408,112.63051084526208,113.17626278768722,27472000,0.01854683584389627,105.4647346496582,109.8351340690613,-1
114.2091293334961,114.64056295429324,113.54756491625264,114.469582211615,22596000,0.00047899903037285085,105.87673594156901,110.4183334376526,-1
114.43975067138672,115.23750651965813,113.71629832689928,113.921825595353,24688000,0.0020192898697020123,106.19792658487955,110.95452240215049,-1
114.00385284423828,114.79763458617698,112.9143284164361,114.71263719477132,21774000,-0.003808972184849657,106.64437306722006,111.36109979442887,-1
113.9869384765625,114.0878401635994,112.2611965365396,113.58731349222234,23930000,-0.00014836663194961464,107.04298680623373,111.71121161871335,-1
112.72593688964844,114.50744622005782,112.15582417341528,113.98395426831428,21096000,-0.011062684933619393,107.39570693969726,111.8465083215047,-1
115.08094024658205,115.60383306628212,113.23739872936572,113.49884513921576,28670000,0.020891406378276578,107.72794850667317,112.27776591151502,-1
115.64956665039062,116.37128226264268,115.00838127039084,115.31107877457428,20834000,0.004941099738933197,108.16670735677083,112.7273393433651,-1
114.67435455322266,116.18188821006764,114.53269477738851,116.10982207932688,31972000,-0.008432475152423513,108.56538747151693,112.9869413713461,-1
118.29235076904295,121.89433783226372,118.0408473916674,119.64605190343671,59728000,0.03155017728171394,109.04154052734376,113.69432929103903,-1
120.77658081054688,121.10611916582852,119.40423748036416,119.80436302719026,39554000,0.021000766536072968,109.60288696289062,114.63862949364008,-1
119.79393005371094,120.63990703928276,119.3982868001734,119.51409925429138,39142000,-0.008136103458478816,110.22237167358398,115.32600290164953,-1
119.05083465576172,120.27008860548558,118.52048649115396,119.42610639893375,33788000,-0.006203113944221128,110.80552164713542,115.82264713553116,-1
117.01693725585938,118.26004397449816,114.90200624623344,117.7868587258732,35120000,-0.01708427669392998,111.32851282755534,115.9818858182416,-1
117.14069366455078,118.40617405713525,116.87577364349671,117.72124241724488,21806000,0.0010575939824917224,111.83182093302409,116.13639353108282,-1
118.36392211914062,118.4315210928862,116.42484862889457,116.83749588162097,20618000,0.01044238698204003,112.38899230957031,116.43339734282387,-1
119.2258071899414,120.10657338248768,118.79387301761984,119.29091851141742,23272000,0.007281653525583964,112.97605260213216,116.80571865577288,-1
116.39115142822266,118.19741602770584,116.04670231019962,118.04283257862302,26006000,-0.023775521663718324,113.48322143554688,116.75044302543286,-1
114.75587463378906,115.41395780686967,113.47548348761192,113.91586656734002,32110000,-0.014049837761438866,113.90208180745442,116.4845005732137,-1
111.2924575805664,113.59327993013734,110.84362558942284,112.4172717028483,34934000,-0.030180738583320266,114.20617421468098,115.79222817419407,-1
112.43020629882812,113.15742811153304,111.47339217539468,112.38645998380824,26670000,0.010223053232857993,114.52650324503581,115.34395859081194,-1
115.1236801147461,115.37120930029695,113.49138452035152,113.91436917602934,26624000,0.02395685202924014,114.82209599812826,115.31458812733649,-1
115.38462829589844,115.4805546677086,114.07192807773944,114.783700543081,19842000,0.0022666768547725535,114.9809186299642,115.32392681647809,-1
114.4909439086914,116.46520854274708,114.4775196767122,116.15485091742411,17302000,-0.007745263822449777,115.1112767537435,115.2128624287732,-1
114.7533950805664,115.15351307581795,112.5072478154266,112.55098654616084,19350000,0.0022923312789202566,115.20907897949219,115.15160011567897,1
117.10838317871094,117.31962902078013,115.36872402994918,115.71417427281592,23832000,0.020522164912777807,115.35926920572916,115.41250452408323,-1
116.56214141845705,117.75007990027773,116.42645048002048,117.6004717480448,22832000,-0.00466441210635038,115.45738627115885,115.56578944333307,-1
